Q20	Q30	Q40	EHFB	M22	M23	M24	M33	M34	M44
95.59796841078136	0.0	3.978525504745784	27.651459441004768	0.10285774359464155	0.0	-0.20364051905378894	0.08843784461727232	0.0	0.7280911358475672
96.13035159338206	0.0	3.9853178253787402	27.92413849081136	0.1015371899499053	0.0	-0.20136239799661204	0.08865110297404465	0.0	0.7165096842031565
96.66273477598276	0.0	3.992110146011697	28.19961702083245	0.0985072674589916	0.0	-0.19481003415362397	0.08835881031707786	0.0	0.6941581654861689
97.19472391459844	0.0	4.013484006679288	28.444174252232536	0.09563904181375628	0.0	-0.18865115241786293	0.08786876236805917	0.0	0.6729053696686558
97.72669693561399	0.0	4.035454296782596	28.68963127830251	0.09274115279361658	0.0	-0.18242442965821684	0.08737133694378214	0.0	0.6514357495764638
98.25866995662952	0.0	4.057424586885904	28.936722685787917	0.08980600954338065	0.0	-0.1761115108367795	0.0868746419946051	0.0	0.629697314647499
98.79064297764508	0.0	4.079394876989212	29.184801033809762	0.08683361206304824	0.0	-0.16971239595355025	0.08637867752052793	0.0	0.6076900648817595
99.32216113082433	0.0	4.110376414369451	29.413672501037137	0.08390177262992599	0.0	-0.16341890734306685	0.0857617699374564	0.0	0.5859336082010413
99.8536424858048	0.0	4.142086949586664	29.6411726137966	0.08092312359695622	0.0	-0.15701806764672988	0.08513606038925507	0.0	0.5638360016295298
100.38512384078524	0.0	4.1737974848038775	29.868222705769888	0.07849353969139916	0.0	-0.1519119833032823	0.08414301373637413	0.0	0.5475084013865538
100.91660519576571	0.0	4.205508020021091	30.09409442405688	0.07625020981874069	0.0	-0.14725176428987694	0.08301828856898447	0.0	0.5332358784238688
101.44784970535599	0.0	4.240941102173055	30.310369037623055	0.07398732385332885	0.0	-0.1425587256298965	0.08185461485499003	0.0	0.5188361388771217
101.97906431522813	0.0	4.276844124246509	30.523169521065714	0.07168096974791734	0.0	-0.13777323747726855	0.08069548560625193	0.0	0.5041522666480653
102.5102789251003	0.0	4.312747146319963	30.732644349374336	0.06932812713096226	0.0	-0.1328876202228544	0.07954708447556229	0.0	0.4891644310743011
103.04149353497243	0.0	4.348650168393418	30.93793073563228	0.06692879600246383	0.0	-0.1279018738666547	0.07840941146292116	0.0	0.4738726321558304
103.57270928654458	0.0	4.384536293375628	31.138167592649562	0.06448292190246874	0.0	-0.12281583890270997	0.077282676254093	0.0	0.45827651090580546
104.10392524128126	0.0	4.420419411534645	31.332403352742883	0.06240416760064019	0.0	-0.1183987597321016	0.07607642957130573	0.0	0.44468027110239794
104.63514119601795	0.0	4.456302529693664	31.519894365649108	0.06199868141058811	0.0	-0.11708564198182358	0.07451687442183132	0.0	0.44038321218920584
105.16635715075465	0.0	4.492185647852682	31.70036966316852	0.061578898956882205	0.0	-0.11574274034893342	0.07297995502314215	0.0	0.4360015670493952
105.69781261745749	0.0	4.524273860057439	31.88058136994606	0.061137996414065046	0.0	-0.11434542476944903	0.07150831403775156	0.0	0.43148763474789964
106.2293247752496	0.0	4.55546384009603	32.0547964526867	0.06068286705111037	0.0	-0.11291600510470098	0.07006673478475466	0.0	0.4268877929221665
106.7608369330417	0.0	4.586653820134622	32.22112878312019	0.060215304297961826	0.0	-0.11146068254371572	0.068644841732898	0.0	0.42221438687111973
107.29234909083381	0.0	4.617843800173214	32.37935317123828	0.05973530815461943	0.0	-0.10997945708649326	0.06724263488218163	0.0	0.4174674165947594
107.82402041513018	0.0	4.646146937150217	32.534290951715676	0.05924000400982053	0.0	-0.10845844252571285	0.06588896761989092	0.0	0.41262438543101526
108.3557398004065	0.0	4.673578380003157	32.682065023666475	0.05916333986770061	0.0	-0.10755647562969853	0.06453960451289376	0.0	0.41043526996593355
108.88745918568283	0.0	4.701009822856097	32.82097273354955	0.059296366041010566	0.0	-0.10696745551993045	0.06319895966173339	0.0	0.40959483581721384
109.41917857095916	0.0	4.728441265709037	32.950893237726106	0.05942756898557916	0.0	-0.10637478895267963	0.06187837032672816	0.0	0.40876716426968385
109.95096441977752	0.0	4.754539823244631	33.073960178712646	0.05955595842850496	0.0	-0.105772713636322	0.06058924595767304	0.0	0.4079418264927567
110.48277508612294	0.0	4.780140680591047	33.188601662344304	0.059682259751707746	0.0	-0.10516504997432574	0.05932328374752386	0.0	0.40712462304266794
111.01458575246835	0.0	4.805741537937462	33.293848753014466	0.059806859223784974	0.0	-0.10455398261007837	0.05807604189975578	0.0	0.40631933255045793
111.54639641881379	0.0	4.831342395283879	33.38957772747919	0.05992975684473666	0.0	-0.10393951154357987	0.05684752041436869	0.0	0.40552595501612687
112.0781853692763	0.0	4.85738872132403	33.474920608548295	0.06005122458978472	0.0	-0.10327248305949838	0.0556422334036693	0.0	0.4049997203054667
112.60996451591603	0.0	4.88363615805091	33.55029177654386	0.06017107705892387	0.0	-0.10230664449276868	0.05449868215161844	0.0	0.40596352858411316
113.1417436625558	0.0	4.9098835947777895	33.61637742029415	0.06028918479812499	0.0	-0.10133644410119388	0.05337345056391669	0.0	0.40697095511121
113.67352280919552	0.0	4.936131031504669	33.67358759800546	0.06040554780738812	0.0	-0.10036188188477414	0.05226653864056413	0.0	0.40802199988675714
114.20526226462607	0.0	4.963164472915833	33.72102859375752	0.060520541470057046	0.0	-0.09938591141630981	0.051173454555427815	0.0	0.4091260908706955
114.73698036017896	0.0	4.990620903806756	33.759713235048935	0.060633926282542605	0.0	-0.09840700325893806	0.050096967251980304	0.0	0.4102805271048674
115.26869845573182	0.0	5.018077334697679	33.79075823404577	0.06074548620988514	0.0	-0.09742353288870888	0.04903964124253435	0.0	0.4114805854676141
115.80041655128466	0.0	5.045533765588602	33.81458059650395	0.060855221252084674	0.0	-0.09643550030562226	0.04800147652708994	0.0	0.4127262659589359
116.33212229989847	0.0	5.07322762124738	33.83120235166314	0.060880182681350065	0.0	-0.09517235031631445	0.046944990813283224	0.0	0.4140131040089366
116.86382018781424	0.0	5.101072633754848	33.841235907970066	0.06085345668957761	0.0	-0.09374053272762864	0.04588006248286495	0.0	0.4153457849277586
117.39551807573	0.0	5.128917646262315	33.84544659027831	0.06082488005601277	0.0	-0.09230223789266946	0.04482808864499351	0.0	0.4167275078540791
117.92721596364575	0.0	5.1567626587697815	33.844353548701484	0.06079445278065551	0.0	-0.09085746581143689	0.04378906929966889	0.0	0.4181582727878983
118.45895909382317	0.0	5.183718876395738	33.840026885406616	0.06076197481017069	0.0	-0.0894035643968778	0.04276608061491159	0.0	0.4196213222643182
118.99073618846592	0.0	5.210007854103914	33.83265178401887	0.060727577052939186	0.0	-0.08794147838965342	0.04175778849716958	0.0	0.42111868595350677
119.52251328310868	0.0	5.236296831812089	33.82162258510014	0.060691431811184325	0.0	-0.08647327618659731	0.040761728771090994	0.0	0.42266235798256413
120.05429037775141	0.0	5.262585809520265	33.807488903124444	0.06066174728218086	0.0	-0.08507038473059657	0.039792194201699875	0.0	0.42423948592763844
120.58617879804689	0.0	5.28640348604769	33.79519066771926	0.06070535034369615	0.0	-0.08428703261983223	0.038964292693344525	0.0	0.4256919318226124
121.1181657310172	0.0	5.3080342947349255	33.78460857512712	0.06075226468349094	0.0	-0.0834987726465396	0.03814826115419895	0.0	0.42713115908287025
121.65015266398751	0.0	5.329665103422161	33.77206342821651	0.06080277505690172	0.0	-0.08271123187997018	0.03733798326883897	0.0	0.4286041890591185
122.18213959695782	0.0	5.351295912109397	33.75778895666095	0.06085688146392851	0.0	-0.08192441032012393	0.03653345903726458	0.0	0.4301110217513571
122.71419203334341	0.0	5.371169518648663	33.74534975284519	0.06091362490189434	0.0	-0.08113366228568485	0.03573845592150401	0.0	0.4316069961793514
123.24631296830557	0.0	5.3892055744983764	33.73527107781639	0.06097251721204543	0.0	-0.08033868649000364	0.034952435296816534	0.0	0.4330858937116273
123.77843390326777	0.0	5.407241630348091	33.724375543158615	0.061034408698103323	0.0	-0.07954431052950375	0.03417121335357991	0.0	0.43459298349742737
124.31055483822993	0.0	5.425277686197805	33.71292417375888	0.06125993060986363	0.0	-0.07945999045156386	0.033494739150750436	0.0	0.4362059042463088
124.84272194626988	0.0	5.441811374174471	33.70416555129346	0.061604370866457765	0.0	-0.0798837075734973	0.03289508200151031	0.0	0.4378595255521762
125.37494617728592	0.0	5.456486409268644	33.69919085454022	0.06195262353622539	0.0	-0.0803086974548974	0.03230072906360049	0.0	0.43948448840628246
125.90717040830195	0.0	5.471161444362815	33.69460113353894	0.062306245862364815	0.0	-0.08074003329382781	0.03170832872800772	0.0	0.44113239433761375
126.43939463931798	0.0	5.485836479456987	33.69066084074691	0.0626652378448761	0.0	-0.0811777150902886	0.031117880994731985	0.0	0.44280324334617016
126.97163259540051	0.0	5.499990961139046	33.68873772734014	0.06302868611909798	0.0	-0.08161975804829162	0.030530153957729518	0.0	0.4444805452464679
127.5038906705212	0.0	5.513382383932599	33.68967221071587	0.06339583532726205	0.0	-0.0820648476981352	0.029945385493973947	0.0	0.44615520851745916
128.0361487456419	0.0	5.526773806726151	33.69215991665405	0.06376164151366559	0.0	-0.0825310090955286	0.029377023891394623	0.0	0.44774663978279783
128.56840682076262	0.0	5.540165229519703	33.696492960505935	0.064046426244467	0.0	-0.08321291082027274	0.02901068272018597	0.0	0.4479274706959957
129.10067026223192	0.0	5.5533384896763165	33.703468742552374	0.06433512975392684	0.0	-0.08390002336095084	0.02864551397269406	0.0	0.448118126216059
129.63294303691475	0.0	5.566132318932806	33.71378863469492	0.06462722019807236	0.0	-0.08459139850239801	0.02828169858784936	0.0	0.4483124970711699
130.16521581159762	0.0	5.578926148189296	33.72693910815671	0.06492356677159113	0.0	-0.08528873222496774	0.027918734428879276	0.0	0.4485234668308364
130.69748858628049	0.0	5.591719977445786	33.743243522425125	0.06522416947448312	0.0	-0.08599202452865998	0.027556621495783848	0.0	0.44875103549505846
131.22977015258792	0.0	5.604130377444369	33.76392857004248	0.06552783093142223	0.0	-0.08669911461152664	0.027195803892443644	0.0	0.4489809410671054
131.76206994084086	0.0	5.615746063454614	33.79033586546022	0.06583300716526434	0.0	-0.08740732123269515	0.026836706063203923	0.0	0.4491968729440197
132.29436972909383	0.0	5.6273617494648605	33.82094210771762	0.06594309652175864	0.0	-0.08772863279171142	0.026573799572108335	0.0	0.4481611391848776
132.82666951734677	0.0	5.6389774354751045	33.855846920617246	0.06589594396419106	0.0	-0.0877355655259591	0.02638848971250817	0.0	0.4461067095192907
133.35897288118164	0.0	5.650425024445536	33.895375529774086	0.06585163720850906	0.0	-0.08774338576164338	0.026203747106138316	0.0	0.4440481301855738
133.8912851357797	0.0	5.661454636422883	33.940075339293955	0.06580912369177584	0.0	-0.08775047783912598	0.026019827997408086	0.0	0.4419757106705312
134.42359739037775	0.0	5.672484248400231	33.988842176774355	0.0657699127237033	0.0	-0.08775940466586452	0.025836275838529044	0.0	0.4399054928545958
134.9559096449758	0.0	5.6835138603775786	34.04159584417919	0.06573400430429147	0.0	-0.08777016624185902	0.02565309062950119	0.0	0.4378374767377675
135.4882116713948	0.0	5.69499932406027	34.097087914315004	0.06570338566866729	0.0	-0.08778574725902502	0.02546981252194644	0.0	0.4357893877025476
136.0204829240504	0.0	5.707856319511846	34.15283498718684	0.06566705688195801	0.0	-0.08780286828113808	0.025299479587506918	0.0	0.43378123679575664
136.55275417670606	0.0	5.720713314963421	34.2122261821463	0.06524990145761432	0.0	-0.08758320001650119	0.025476143753015403	0.0	0.43136566171206475
137.08502542936168	0.0	5.733570310414996	34.27498831415851	0.06483360145940498	0.0	-0.08736096547346142	0.025650669353188126	0.0	0.4289244238443442
137.61727184463183	0.0	5.747312533056967	34.33845697692287	0.06442225201434236	0.0	-0.08714177518969095	0.025821938719293336	0.0	0.4264893892656329
138.14942662186058	0.0	5.764320819515911	34.39589218602632	0.06402703444964666	0.0	-0.08694021662277082	0.025986527359932832	0.0	0.42414124044892526
138.68158139908928	0.0	5.781329105974853	34.45567007052615	0.06363294826506247	0.0	-0.08673526391551636	0.026148287550293685	0.0	0.42175915022887434
139.21373617631804	0.0	5.7983373924337975	34.51753539217733	0.06323999346058967	0.0	-0.08652691706792753	0.02630721929037592	0.0	0.4193431186054797
139.74582935123843	0.0	5.816881890993213	34.577044903166595	0.06285549725291953	0.0	-0.08632431090595494	0.026460866216809563	0.0	0.41694242463141973
140.277637323516	0.0	5.842538651459966	34.61861719057255	0.06259219687578917	0.0	-0.08612529130821905	0.026711778120701815	0.0	0.4147164976465205
140.80944529579358	0.0	5.868195411926719	34.66146460190136	0.06240136508546216	0.0	-0.08588132010073152	0.027057350304026513	0.0	0.4124023359127757
141.34125326807114	0.0	5.893852172393472	34.705492241420714	0.06220200550153575	0.0	-0.08562114608540516	0.027393541914391858	0.0	0.40999948512559725
141.87303284556208	0.0	5.920055992667686	34.74910900683668	0.06199641348405123	0.0	-0.08534739655987991	0.027719091445330565	0.0	0.4075219491776883
142.40463930853414	0.0	5.949595072916767	34.784544091850734	0.06179555380008585	0.0	-0.0850720674811756	0.028026761979849026	0.0	0.40503346815870156
142.9362457715062	0.0	5.979134153165848	34.82098422809663	0.0615848796373888	0.0	-0.08477809089288113	0.028323636587762654	0.0	0.40244291656090564
143.46785223447824	0.0	6.008673233414931	34.858426837176005	0.06136439099596011	0.0	-0.08446546679499652	0.028609715269071426	0.0	0.39975029438430054
143.99946383831917	0.0	6.038118334558067	34.89714351061972	0.06113375565875073	0.0	-0.08413386193713816	0.028885283410591905	0.0	0.39695384183017823
144.5311203691008	0.0	6.066742136068168	34.93929015614685	0.0607257023498476	0.0	-0.08342805489560162	0.028868379144679535	0.0	0.3912279305615779
145.0627768998824	0.0	6.095365937578269	34.983325377885116	0.060308921986651554	0.0	-0.08271427725282687	0.02885308384446886	0.0	0.3854639550083353
145.59443343066403	0.0	6.12398973908837	35.03008295771471	0.05988358148101314	0.0	-0.08199289059454781	0.028839690798134254	0.0	0.37966478775838525
146.12609668070036	0.0	6.152484135281673	35.08071087576581	0.059449298706425	0.0	-0.08126350044896485	0.02882857193011014	0.0	0.3738282893890644
146.65785864616265	0.0	6.1790773829829915	35.140689045698785	0.05900116394290543	0.0	-0.0805209922785231	0.0288247478299897	0.0	0.3679264924941721
147.18962061162495	0.0	6.20567063068431	35.205600006547996	0.058545074710698905	0.0	-0.07977141346924853	0.028822691389577472	0.0	0.36199199389467784
147.72138257708724	0.0	6.232263878385629	35.27613675628032	0.058081031009805446	0.0	-0.0790147640211411	0.028822402608873456	0.0	0.3560247935905817
148.25314582429672	0.0	6.258830981769879	35.35301765416643	0.057496172453847444	0.0	-0.07806111885419866	0.02873311859183786	0.0	0.3494106467642115
148.78495896437508	0.0	6.284380400072422	35.43910648891014	0.056776326454053325	0.0	-0.07688898659425478	0.028549617526748245	0.0	0.34208504841844506
149.3167721044535	0.0	6.309929818374965	35.5317196347674	0.05604798825652496	0.0	-0.07571006057612344	0.028369513340752286	0.0	0.33474246567720944
149.84858524453185	0.0	6.335479236677507	35.63081148809622	0.05531115786126252	0.0	-0.07452434079980491	0.02819280603385	0.0	0.32738289854050634
150.38039838461023	0.0	6.36102865498005	35.73632636639521	0.05456583526826589	0.0	-0.07333182726529897	0.028019495606041372	0.0	0.32000634700833464
150.9121466299039	0.0	6.3878944314131525	35.8449626397913	0.053814045951863905	0.0	-0.07213500479594953	0.027846454338787643	0.0	0.3126294555425513
151.44389403760792	0.0	6.414777197931272	35.95991349658473	0.05305335131872237	0.0	-0.07093106923048756	0.027676945286148426	0.0	0.3052349159863351
151.97564144531196	0.0	6.441659964449391	36.08113606438149	0.052283722409700854	0.0	-0.06971998624432155	0.027511009943861183	0.0	0.2978225078783586
152.507388853016	0.0	6.468542730967512	36.2083079845524	0.05168057170975196	0.0	-0.06839375722603935	0.0272946490062198	0.0	0.29123957697352837
153.03897351541113	0.0	6.498463478696149	36.33292618017972	0.05107758901583517	0.0	-0.0670535560896081	0.027069962022891598	0.0	0.28470015838230617
153.57054966239195	0.0	6.528543184423849	36.460233022689664	0.05046277267513871	0.0	-0.06569958912601767	0.026845921794294368	0.0	0.2781285739753204
154.10212580937275	0.0	6.558622890151549	36.58889930250497	0.0498359640938875	0.0	-0.06433163121511343	0.02662288091907672	0.0	0.2715230115534298
154.63370195635358	0.0	6.588702595879249	36.717202274835806	0.04919716327208148	0.0	-0.06294968235689517	0.026400839397238623	0.0	0.2648834711166336
155.1651157828031	0.0	6.621514552000515	36.83728676264749	0.0485464010190305	0.0	-0.061554486929815265	0.026173967498303453	0.0	0.25823361753517765
155.69651424008686	0.0	6.654585208662573	36.95308793931037	0.04788251279021925	0.0	-0.060144044941775075	0.025947637691268677	0.0	0.2515488061096345
156.22791269737064	0.0	6.687655865324632	37.063443945285215	0.0475099258490637	0.0	-0.05870798215351646	0.025702815552338498	0.0	0.24574764824133175
156.7593111546544	0.0	6.72072652198669	37.16734377705794	0.047532741421018654	0.0	-0.05723897825985266	0.025429866184236306	0.0	0.24113475077252994
157.29064991151094	0.0	6.754741050635564	37.26265450770854	0.04754610796633529	0.0	-0.05574831110028103	0.025151524688469463	0.0	0.236489231013215
157.82198025595164	0.0	6.788888580738683	37.35110792462301	0.047550326991648004	0.0	-0.054236028233340255	0.024869492365484323	0.0	0.2318049191988601
158.35331060039238	0.0	6.823036110841801	37.43294559921951	0.04754547420749499	0.0	-0.05270219981891828	0.024584058113949522	0.0	0.22708091821809223
158.88464094483308	0.0	6.8571836409449185	37.50812821343189	0.04753154961387622	0.0	-0.05114682585701523	0.024295221933865074	0.0	0.222317228070912
159.41587084083542	0.0	6.892853534256368	37.57348922135158	0.04750667954666192	0.0	-0.0495667235875271	0.023999301068868852	0.0	0.2175197504894716
159.94708153162333	0.0	6.928814495426364	37.63160518105633	0.04747193831182058	0.0	-0.04796341957542611	0.023699108730349052	0.0	0.2126817822069266
160.47829222241126	0.0	6.964775456596361	37.68313485668064	0.047666791764672624	0.0	-0.04727433035078274	0.023499434543378737	0.0	0.20889365706717672
161.00950291319913	0.0	7.000736417766357	37.728529173286184	0.0478785530282007	0.0	-0.04667642560477648	0.023308830695866742	0.0	0.20518338849722736
161.54062026108375	0.0	7.038044623732127	37.76570457944608	0.04807834569337344	0.0	-0.04606248501851622	0.023112358871832293	0.0	0.20143200891915974
162.07171461441993	0.0	7.075684716585766	37.797329109229864	0.04826759153854479	0.0	-0.045435096063744004	0.022912541897491916	0.0	0.19763630897817677
162.60280896775615	0.0	7.113324809439407	37.8246729455074	0.048446842163329354	0.0	-0.04479521308348825	0.022710226118054823	0.0	0.19379563054545298
163.13390332109233	0.0	7.150964902293046	37.848349325373924	0.04861609756772709	0.0	-0.04414283607774902	0.022505411533521043	0.0	0.18990997362098871
163.66493152141248	0.0	7.189523664780753	37.867220649569205	0.048773222908355555	0.0	-0.04347456731202988	0.022295604224463986	0.0	0.18597844737023836
164.19593936608868	0.0	7.228365106926605	37.88315899634307	0.0486048710445791	0.0	-0.04315593894170101	0.022121995955951837	0.0	0.18232912799835566
164.72694721076488	0.0	7.267206549072457	37.896846317980135	0.04788302082271371	0.0	-0.043451372799820205	0.022015181990050744	0.0	0.17919817994808657
165.25795505544107	0.0	7.30604799121831	37.90773112922746	0.04714312362918009	0.0	-0.04374165038031991	0.02190836802414965	0.0	0.17602469260745662
165.78886361930742	0.0	7.346215372290807	37.91276512550431	0.046381113108573194	0.0	-0.044021254588775115	0.021797907726200282	0.0	0.17280431204730826
166.31973472500584	0.0	7.386883023688371	37.91291726789252	0.04559879330517415	0.0	-0.04429341291951702	0.021686071684856978	0.0	0.16953803325662575
166.85060583070424	0.0	7.427550675085936	37.90850523928619	0.0447975828808445	0.0	-0.04456017392999302	0.021574235643513677	0.0	0.16622722657374978
167.38147693640263	0.0	7.468218326483501	37.89891347863826	0.0439774818355842	0.0	-0.04482153762020311	0.021462399602170373	0.0	0.16287189199868013
167.91244974830093	0.0	7.5075249012779075	37.885922230964944	0.04314392177028095	0.0	-0.04508352632827877	0.021354306521485754	0.0	0.15947946352456382
168.44346923675687	0.0	7.5462068300771215	37.86766346525307	0.04216500304966432	0.0	-0.045748838575817664	0.02135250967301741	0.0	0.15876678099375535
168.97448872521284	0.0	7.584888758876335	37.84331186153731	0.04114603277132595	0.0	-0.04649618437252699	0.021372536806137533	0.0	0.15857915646453224
169.50550821366878	0.0	7.623570687675549	37.81346276951452	0.04011294065308274	0.0	-0.04724609777649169	0.021393847742885365	0.0	0.1583825453099152
170.03668173162765	0.0	7.660038973163829	37.78239915316961	0.03907615609725859	0.0	-0.048008247996955224	0.02142242599380568	0.0	0.158191227001322
170.56794117142275	0.0	7.695272428347987	37.74891027039681	0.038032096284651054	0.0	-0.04877817252113531	0.021455532287482697	0.0	0.15799954222182427
171.09920061121787	0.0	7.730505883532147	37.71143333389195	0.036975167774400026	0.0	-0.04955043680852332	0.02148980846276366	0.0	0.15779966827109893
171.63046005101296	0.0	7.7657393387163065	37.67047762274781	0.035905370566505605	0.0	-0.050325040859119194	0.021525254519648575	0.0	0.1575916051491459
172.16198466119266	0.0	7.796494780318593	37.63362288547126	0.03520027103884407	0.0	-0.05131717183374854	0.021613133237006213	0.0	0.15875021431477465
172.69368954420332	0.0	7.824205899354339	37.59871828835125	0.0353137123256528	0.0	-0.0527757326653857	0.021800682628199616	0.0	0.16300967484145581
173.22539442721404	0.0	7.851917018390084	37.561121472924064	0.03542715361246156	0.0	-0.05424166056567552	0.021990073786556173	0.0	0.16729215745767656
173.75709931022476	0.0	7.879628137425831	37.52106357713073	0.03554059489927031	0.0	-0.05571495553461785	0.02218130671207585	0.0	0.17159766216343636
174.28900923684847	0.0	7.902688114956222	37.48574806435172	0.035679719986165016	0.0	-0.05721275228542091	0.02238602657893163	0.0	0.17595157600123146
174.82108997163803	0.0	7.92187353654117	37.45397697428722	0.035840240534842575	0.0	-0.058730441131035954	0.022601851840986988	0.0	0.18034419530255955
175.35317070642765	0.0	7.941058958126119	37.4200996199476	0.03600076108352017	0.0	-0.06025323407325824	0.022818953127194147	0.0	0.18475276490578527
175.88525144121724	0.0	7.960244379711068	37.38435210248365	0.03616128163219774	0.0	-0.06178113111208754	0.02303733043755306	0.0	0.18917728481090787
176.41747759786026	0.0	7.973611995429118	37.35526077650767	0.03656020178533372	0.0	-0.0633314526826271	0.023270721784738435	0.0	0.19342810366178606
176.9498523784788	0.0	7.981033699881194	37.33282050013074	0.03705022620735249	0.0	-0.06490319707790802	0.02351884520294164	0.0	0.19765249044253708
177.48222715909733	0.0	7.98845540433327	37.30850548866147	0.03754197924799353	0.0	-0.06647741092836365	0.023767462512179774	0.0	0.20188453253432956
178.0146019397159	0.0	7.995877108785346	37.28238732391008	0.038035460907256874	0.0	-0.06805409423399403	0.02401657371245286	0.0	0.20612422993716384
178.54699971295713	0.0	8.000000029431053	37.259068679902555	0.03854699981528982	0.0	-0.06964099935488796	0.024273499873866806	0.0	0.21037599817244776
179.07942622313072	0.0	8.000000022104176	37.23963115492916	0.039079426298148756	0.0	-0.07123827882280466	0.02453971312388923	0.0	0.21463541011138643
179.61185273330432	0.0	8.0000000147773	37.21846399127179	0.03961185278222676	0.0	-0.07283555829657289	0.024805926374399292	0.0	0.2188948220673921
180.14427924347794	0.0	8.000000007450424	37.195666431910176	0.04010820945662079	0.0	-0.07418034910020714	0.02514427924696801	0.0	0.22236069820143708
180.6767057536515	0.0	8.000000003175925	37.1712719709338	0.040507529325157415	0.0	-0.07484588221050352	0.025676705754769335	0.0	0.22369176442012195
181.2091322638251	0.0	8.00000000351402	37.145193541638186	0.04090684920849272	0.0	-0.07551141534895564	0.026209132264652657	0.0	0.22502283069547033
181.7415587739987	0.0	8.000000003852113	37.11733117849426	0.04130616909176051	0.0	-0.0761769484871715	0.026741558774457223	0.0	0.22635389697006486
182.27398528417228	0.0	8.000000004190206	37.087584909804725	0.0417054889749608	0.0	-0.07684248162515107	0.027273985284183035	0.0	0.22768496324390558
182.80641177116706	0.0	8.000093732043771	37.055733787982334	0.04210506413550924	0.0	-0.07750842791220332	0.027806401094845924	0.0	0.22901667374904966
183.3388382162173	0.0	8.000357069777838	37.021582263861916	0.04250506560177469	0.0	-0.07817499707630117	0.028338755957745588	0.0	0.2303491520151874
183.87126466126762	0.0	8.000620407511907	36.98524967975251	0.042905014490050075	0.0	-0.0788413822174338	0.028871049479656855	0.0	0.23168104316043583
184.40369110631786	0.0	8.000883745245972	36.94666204407105	0.04310306524717638	0.0	-0.07890213586614818	0.02950418213965308	0.0	0.23119600477643634
184.93611579588674	0.0	8.001837088921079	36.90509686640398	0.043238299222282346	0.0	-0.07877193185888451	0.030168972163024978	0.0	0.23013349478781342
185.4685366884221	0.0	8.004282886849023	36.85980935497794	0.04337666209363993	0.0	-0.07864583615228118	0.030832295834577004	0.0	0.22907321263473854
186.0009575809574	0.0	8.006728684776967	36.812965913952105	0.04351453664227908	0.0	-0.07851868241312132	0.031494887022051346	0.0	0.22800943083551517
186.53337847349272	0.0	8.009174482704909	36.76483237110632	0.04365192286819981	0.0	-0.0783904706414049	0.032156745725448105	0.0	0.22694214939014318
187.0657931757939	0.0	8.012454855440197	36.714617144680886	0.043790425930521334	0.0	-0.07826318830262902	0.032816831645910864	0.0	0.22587159387643163
187.59819176904512	0.0	8.01790706964524	36.660888152969	0.0439322344156359	0.0	-0.07813918925026934	0.03347290275908171	0.0	0.22479537795298193
188.13059036229635	0.0	8.023359283850285	36.60666463294783	0.04400756385987056	0.0	-0.07788233667832727	0.034127627058843577	0.0	0.2233866962128104
188.66298895554758	0.0	8.028811498055328	36.55218349183409	0.04388049438474042	0.0	-0.07722172366229989	0.03478193737766333	0.0	0.22097341192322797
189.19538688637894	0.0	8.034326867594492	36.49754173041919	0.0437522491338328	0.0	-0.07655903241945046	0.03543504945269952	0.0	0.21855565672817054
189.72778271140044	0.0	8.040043005740586	36.4427349191024	0.04362299522934536	0.0	-0.07589441301734397	0.036086691578196335	0.0	0.21613304558318416
190.26017853642196	0.0	8.045759143886677	36.388191286835244	0.04349240990382106	0.0	-0.07522751117917424	0.03673719248566162	0.0	0.2137058695660712
190.79257436144346	0.0	8.05147528203277	36.33408493975304	0.04336049315725994	0.0	-0.07455832690494142	0.03738655217509527	0.0	0.2112741286768321
191.32495938171311	0.0	8.057948160797284	36.27962065479226	0.04322802171827098	0.0	-0.0738874438641172	0.03803315037077747	0.0	0.20883522816082176
191.85730137772424	0.0	8.06743436227925	36.22207157703231	0.043096784708005126	0.0	-0.07321569900545605	0.03867170368026286	0.0	0.20637962344406738
192.3896433737353	0.0	8.076920563761213	36.16547625172569	0.042962401752863845	0.0	-0.07254110333134554	0.03940671073151938	0.0	0.20373379814291268
192.92198536974638	0.0	8.086406765243177	36.11001721486949	0.04282519313380086	0.0	-0.07186333656083191	0.04017611505572847	0.0	0.20101706098068867
193.45431739306173	0.0	8.096376542292232	36.055254622268556	0.04268570960580558	0.0	-0.07118211081422127	0.04094272854416339	0.0	0.19829472614992474
193.98659786863595	0.0	8.108845866976878	35.998770229186874	0.042544532424609253	0.0	-0.07049684551516827	0.04170120720110812	0.0	0.1955572971063875
194.5188783442102	0.0	8.121315191661523	35.9439662369182	0.0424000366543763	0.0	-0.06980701715618991	0.042457611739905025	0.0	0.19281530500292476
195.05115881978443	0.0	8.133784516346168	35.8910266859515	0.042252222295106744	0.0	-0.06911262573728623	0.04321194216055399	0.0	0.19006874983953687
195.58344171172786	0.0	8.146146979536049	35.840273154406674	0.042101090883533955	0.0	-0.06841374631861953	0.04396450230386809	0.0	0.18731817849172785
196.1157417735984	0.0	8.157750119985028	35.79273088030975	0.041977428378959306	0.0	-0.06777173888756324	0.04469000447962399	0.0	0.18466190228091287
196.64804183546886	0.0	8.16935326043401	35.74755308047324	0.041961682717799764	0.0	-0.06734520677094342	0.0453163024207299	0.0	0.1823458372992121
