Q20	Q30	EHFB	M22	M23	M33
188.0081696030157	0.9456736002560612	0.7414383214974087	2.8468109642560457e-06	0.0002061966029557095	0.014934970956733492
188.2725934112076	0.9519168678275306	0.7330234161319098	4.390759829316195e-06	0.00025580930789972066	0.01490366236185715
188.53733598362265	0.9597948594489286	0.7243201056158874	6.1690986291098965e-06	0.0003028125609142664	0.014863670134041364
188.80167062211248	0.9698549062955488	0.7155865043529301	8.114409263369995e-06	0.00034674558699483184	0.014817160214378535
189.06622420468017	0.9826148384095564	0.707009089532459	1.0164667386358098e-05	0.0003874182293321802	0.014766138301812018
189.33028148991255	0.9989015775391544	0.6988957153265271	1.224980485146938e-05	0.00042453190554039247	0.014712670202263528
189.5943285814212	1.0196415274172153	0.691520269197832	1.4310630285484781e-05	0.00045801166053902417	0.014658661219309673
189.85760749092412	1.0460112458395208	0.685273717740074	1.628510371703294e-05	0.0004877131204535043	0.014606237208898296
190.1202898458056	1.0798888011100447	0.6806784022067904	1.8131774160681652e-05	0.0005137597671032383	0.014557268139062825
190.3812275961085	1.123980589031328	0.678546698500504	1.9821456935414692e-05	0.0005363628471506545	0.01451382230584442
190.639417577797	1.183020103567174	0.6802467079542931	2.1366183938894682e-05	0.0005561779228188097	0.014477731854958856
190.8902899200149	1.267387099175047	0.6888856226865887	2.2866044356044958e-05	0.0005748145520715037	0.01444988753316288
191.12821663289304	1.3837389702343292	0.707510429089268	6.815509498644863e-05	0.0005912031567829144	0.014436064758075717
191.38740293819944	1.437553293409086	0.7114027413697189	0.0007609222419571658	0.0005640093260643436	0.01447613371189927
191.64986594507	1.4020103387002956	0.693600516034396	0.0018941330894288884	0.0005000001594991161	0.014567372538458042
191.90706539591267	1.3392877986006235	0.671515952284526	0.0032039634832933066	0.0004227465651940292	0.01469194364778404
192.16279367829725	1.2703119801997895	0.650840108920603	0.004643820705110382	0.00034026018116786874	0.014846041946746514
192.41752376004325	1.198172409057946	0.632330795384667	0.006190875473608421	0.00025781753894723816	0.015024843821473361
192.67171536139276	1.123713492289132	0.6159970572082527	0.007819245353590965	0.00018063377777716006	0.015221384348262314
192.92524913428835	1.047434016757654	0.6017279228474729	0.009498455457745877	0.00011344611414448419	0.01542816041867568
193.17841659273367	0.9695494612401394	0.5893249044334947	0.011199096870920952	5.995666409242163e-05	0.015637917961935394
193.43106667239945	0.8903463425425174	0.578580516447327	0.012887364684306523	2.2748974526821063e-05	0.01584304010409831
193.68345839676476	0.8099717299495491	0.5692523330805341	0.014531056202983065	2.835916717261673e-06	0.01603632324894491
193.93547098163907	0.7287126556691088	0.5611086212385384	0.016094857860942748	-4.2864125403460193e-07	0.016210449841746317
194.18736719605727	0.6467876643947696	0.5539093113968406	0.01754590301723961	1.048529877540905e-05	0.01635870338866322
194.43909738327477	0.5646024047375027	0.5474374337575281	0.018850323073233758	3.134611126940333e-05	0.01647470186707223
194.6909628805492	0.4825722753876284	0.5414873144050532	0.019978116920844575	5.6413090946750426e-05	0.01655310457545089
194.94302761083367	0.4013569097771876	0.5358869896702982	0.020901479615497855	7.885707243067171e-05	0.01658981006611734
195.1956679990038	0.3217350605415389	0.5304908098175175	0.021599073306294334	9.151902717074073e-05	0.016582798151563875
195.449100525748	0.2448259272123769	0.525194720419066	0.02205659519058406	8.783430895180823e-05	0.01653293217149083
195.7037981603994	0.17204591269526742	0.5199291207875831	0.02227111195931874	6.299662646215496e-05	0.016445038967607357
195.96012706580947	0.10533508262282015	0.5146642878074394	0.022254489544932327	1.5117661750706264e-05	0.016329150322727175
196.21856715814323	0.04722690940540002	0.5093971361704356	0.022039256038313495	-5.3423206876372796e-05	0.01620151199727594
196.47941850240235	0.0012706272141454367	0.5041332593000557	0.02168565038784124	-0.0001330731061735747	0.01608545401754201
