Q20	Q30	Q40	EHFB	M22	M23	M24	M33	M34	M44
160.75782677172353	0.0	21.30948437916428	0.2798914340259073	0.06878373016274497	-4.4408686594793535e-09	-0.08689553971303213	0.025639833288802386	-9.638067997179907e-08	0.1808794943831655
160.9426568490235	0.0	21.371494552092773	0.29112181524000413	0.06835376648986206	-4.364422033566079e-09	-0.08692993614033935	0.02553455003534823	-1.0489843254925034e-07	0.18173214243423602
161.1270889457979	0.0	21.434675047237413	0.3023488393088025	0.06792715280598341	-4.28037964702649e-09	-0.08698020860000569	0.0254195275135767	-1.1271746748788411e-07	0.18262566509465805
161.3114049506162	0.0	21.498196928421493	0.3135096177322433	0.0675072583853192	-4.189456157437032e-09	-0.08704476213977207	0.02529738092246736	-1.198447627935921e-07	0.18354917607709625
161.49572095543448	0.0	21.561718809605562	0.32455907932440026	0.06709542791808815	-4.091980742271011e-09	-0.08712286780454578	0.02516921929531267	-1.2628683755969008e-07	0.1844980570473315
161.68003696025275	0.0	21.62524069078964	0.3354676353762112	0.06669166140429016	-3.987953401528408e-09	-0.08721452559432684	0.02503504263211259	-1.3204369178617906e-07	0.18547230800536407
161.86414590138975	0.0	21.68935828475601	0.34623630140810346	0.0662937827363749	-3.87666496382852e-09	-0.08732128915337367	0.024892789541758307	-1.3708960664655954e-07	0.1864805107889655
162.04812419626123	0.0	21.753851742079455	0.35683148244745566	0.06590268239519712	-3.758306152969522e-09	-0.08744273195827909	0.02474315560625313	-1.4142664857207444e-07	0.18751977316123047
162.23210249113265	0.0	21.81834519940289	0.3672123823340908	0.06551975434572706	-3.633307392177451e-09	-0.08757790895941184	0.024587425823394342	-1.450692640998891e-07	0.18858474636412176
162.4160807860041	0.0	21.882838656726335	0.37735813415749864	0.06514499858796458	-3.501668681452272e-09	-0.08772682015677197	0.024425600193181934	-1.4801745323000602e-07	0.18967543039763968
162.59999954542914	0.0	21.94750139825949	0.38725968170768793	0.06477783486923595	-3.3631580761824063e-09	-0.08788997041595395	0.024257064626578333	-1.5026068756506958e-07	0.19079438192672166
162.7838465510143	0.0	22.012368166012344	0.39690425359059583	0.06441817421964727	-3.2177035065627336e-09	-0.08806751396017533	0.024081670631709212	-1.5179424742768452e-07	0.19194222039671766
162.96769355659947	0.0	22.077234933765197	0.4062685573578851	0.06406672730020652	-3.0655753184652337e-09	-0.08825886134126965	0.023900149879869482	-1.526298597325816e-07	0.19311590006673443
163.15154056218466	0.0	22.14210170151805	0.41534314297163544	0.06372349411091369	-2.906773511889897e-09	-0.08846401255923692	0.023712502371059152	-1.5276752447976132e-07	0.19431542093677204
163.33541302663468	0.0	22.2068961596327	0.42411746632283287	0.06338870645025951	-2.741410184238808e-09	-0.08868272500703804	0.023519002383651434	-1.5221310236625682e-07	0.19553964049747094
163.51934629614863	0.0	22.271517915932286	0.432582242513586	0.06306266853513477	-2.569655270833471e-09	-0.08891463227252004	0.023320043847306925	-1.5097622605213905e-07	0.1967869171446945
163.7032795656626	0.0	22.336139672231873	0.44074828255364384	0.06274481716512972	-2.39124882666239e-09	-0.08916029768823958	0.023114978831753338	-1.4904371218120696e-07	0.19805994946517583
163.88721283517654	0.0	22.400761428531464	0.4486199302770037	0.062435152340244396	-2.206190851725578e-09	-0.08941972125419656	0.022903807336990652	-1.464155607534592e-07	0.19935873745891497
164.0711820017371	0.0	22.465280346127688	0.4561989756253309	0.06208008741754613	-1.90813282294571e-09	-0.08955748160256624	0.022699967767868846	-1.4050958044211363e-07	0.2003419226375928
164.25537521038314	0.0	22.529157422688918	0.46347755001173	0.061650732644505775	-1.4297704263652974e-09	-0.08949061715964554	0.02251367903250443	-1.3066871670766044e-07	0.2007920601097055
164.4395684190292	0.0	22.593034499250145	0.47054721743847067	0.0612312390186337	-9.3663447236833e-10	-0.0894351801758594	0.022321911882046543	-1.2130558952098244e-07	0.20125499280633163
164.62376162767524	0.0	22.65691157581137	0.47745617792667544	0.06082160653992997	-4.287249609549123e-10	-0.08939117065120795	0.022124666316495137	-1.1242019888208047e-07	0.2017307207274716
164.8079548363213	0.0	22.720788652372597	0.4842487493984488	0.06042183520839449	9.39581078750698e-11	-0.08935858858569107	0.021921942335850243	-1.0401254479095343e-07	0.2022192438731252
164.99250360134837	0.0	22.78363092197314	0.4908910021591525	0.060034390249535045	6.295995013141656e-10	-0.0893324987404797	0.02171809381512532	-9.615225539617094e-08	0.2027013640623594
165.17705875135076	0.0	22.84645460881923	0.4974900055676973	0.05965670841252817	1.179768674206378e-09	-0.08931758283207568	0.021508924117727507	-8.87640592330454e-08	0.20319575008744373
165.3616139013531	0.0	22.909278295665324	0.5040794087910528	0.05928874416131341	1.744496326877765e-09	-0.0893139280186165	0.021294355761556284	-8.18466445935912e-08	0.20370274506053576
165.5461690513555	0.0	22.972101982511415	0.5106874798571039	0.05893049749589077	2.3237824593284276e-09	-0.08932153430010203	0.021074388746611675	-7.540001147780794e-08	0.20422234898163538
165.73118618122848	0.0	23.03354823450711	0.5172348172500105	0.05858488470881201	2.9146208643458147e-09	-0.08933341194188146	0.020855025327230485	-6.949871829501918e-08	0.20472855383558258
165.91629934909986	0.0	23.094708140507393	0.5238215575148375	0.058249386690971676	3.5190795947660743e-09	-0.08935485535501615	0.02063162716640008	-6.407357763100119e-08	0.2052416897290613
166.1014125169712	0.0	23.15586804650768	0.5304850977429255	0.05792337750862645	4.137754100857212e-09	-0.08938729477885887	0.020402957430294605	-5.910813637461503e-08	0.20576713775808192
166.28652568484256	0.0	23.217027952507966	0.5372374412143854	0.057606857161776326	4.770644382619269e-09	-0.08943073021340953	0.02016901611891408	-5.460239452586077e-08	0.2063048979226442
166.47222439572732	0.0	23.276371458276426	0.5439476255372552	0.057303191180688384	5.412977172451572e-09	-0.08947539378790126	0.01993799325591338	-5.0630505034616426e-08	0.20682009397186824
166.65820543384785	0.0	23.334839162874196	0.5506916428099574	0.057010322630388716	6.066753614224606e-09	-0.08952597963017485	0.019705822266639996	-4.713884986995547e-08	0.20733037850737746
166.84418647196844	0.0	23.393306867471964	0.5575366552227928	0.05672656775444978	6.7341837809798594e-09	-0.08958712673266954	0.019468588124943995	-4.4088718926801946e-08	0.20785248839216885
167.030167510089	0.0	23.451774572069734	0.5644789704333029	0.056451926552871595	7.415267672717148e-09	-0.08965883509538548	0.019226290830825332	-4.148011220515604e-08	0.20838642362624282
167.2168071440811	0.0	23.508062509430225	0.5713487904716286	0.05618986238945505	8.103247908543207e-09	-0.08972872672953285	0.018989093784740868	-3.937245279600171e-08	0.20888966464683445
167.40404809201362	0.0	23.562360266645875	0.5781558545222101	0.05593962280717009	8.798036206409348e-09	-0.08979735532150473	0.018756363698617884	-3.773871197593221e-08	0.20936532414269485
167.59128903994616	0.0	23.616658023861525	0.5850358960285894	0.055697904243570094	9.50559033736176e-09	-0.08987585838255677	0.01851889971322547	-3.651778337543669e-08	0.2098520399938959
167.77852998787876	0.0	23.670955781077176	0.5919708115915495	0.05546470669865505	1.022591030140059e-08	-0.08996423591268887	0.018276701828563623	-3.570966699451522e-08	0.21034981220043744
167.96638168016383	0.0	23.723014065158342	0.598788281193397	0.055242994346829194	1.0950913817762528e-08	-0.09004909854522421	0.01804056472096215	-3.534411328368315e-08	0.21081430569610676
168.15526435673533	0.0	23.771291943244705	0.6053808286279616	0.05498455992477603	1.0530503773079664e-08	-0.08988129467841308	0.017839433788790094	-3.518731299586957e-08	0.21052805218151488
168.3441470333068	0.0	23.81956982133107	0.6119780075733698	0.05471755182501997	1.0045992693275775e-08	-0.08966207292119178	0.017638176230255362	-3.440577899033645e-08	0.21008639180339653
168.53302970987832	0.0	23.867847699417432	0.6185450885143366	0.05445218511913365	9.761812595422185e-09	-0.0894424066197973	0.017432159769355117	-3.295581240818378e-08	0.20963626228885243
168.72237282118658	0.0	23.914128716560093	0.6249463060582431	0.05419087442717491	9.651997864717344e-09	-0.08920975091780271	0.01723143698242236	-3.091254295145097e-08	0.2091369440859755
168.91332466758382	0.0	23.953432805136547	0.6309459012972132	0.05393946413954703	9.630122143184127e-09	-0.08893286767952881	0.01706159323580594	-2.8535643414629487e-08	0.20848780083638158
169.10427651398106	0.0	23.992736893713	0.6369264114221022	0.05368940478581038	9.77312696492751e-09	-0.08865561856332602	0.01688783271905348	-2.560859668987064e-08	0.20783168714316833
169.2952283603783	0.0	24.03204098228946	0.6428695207019464	0.05339266996671021	-1.3485768885670327e-07	-0.08790790006942124	0.01685319237799735	5.356972929409578e-07	0.20579708221815143
169.4860838440993	0.0	24.07177932998681	0.6487718581841582	0.053086052842996646	-3.108301288829522e-07	-0.0870546340595398	0.016851216110576887	1.2177642642228194e-06	0.203453948304192
169.67573784164253	0.0	24.11693218412925	0.654728888591903	0.052767537520964476	-5.068817595084885e-07	-0.08616162240142622	0.016846515395639215	1.977783404263353e-06	0.20100380304156004
169.86539183918578	0.0	24.162085038271695	0.6605505544311309	0.05245156981617063	-6.986149980127891e-07	-0.08527449809407343	0.016842954685894335	2.7211439984513947e-06	0.19856976771146442
170.055045836729	0.0	24.207237892414135	0.6662308321128004	0.05213814972861516	-8.860298443958248e-07	-0.08439326113748168	0.016840533981342255	3.447846046786832e-06	0.19615184231390578
170.24469983427224	0.0	24.25239074655658	0.6717663938007751	0.051827277258298034	-1.069126298657624e-06	-0.08351791153165071	0.016839253281982967	4.157889549269773e-06	0.19375002684888354
170.43374239054123	0.0	24.300033320221885	0.6771771129993973	0.05151276649745346	-1.2584502736783955e-06	-0.08262853753707171	0.016837505647675922	4.892183977592731e-06	0.19131064519446997
170.62273693295685	0.0	24.347871400852732	0.6824293632490679	0.051200454548094826	-1.4440518469048725e-06	-0.0817438037841018	0.01683683311335975	5.61213682600602e-06	0.18888402450584932
170.81173147537248	0.0	24.395709481483586	0.6875260207275727	0.050890832336743436	-1.6250941232150664e-06	-0.08086528581224108	0.01683736418029472	6.314501818892819e-06	0.18647441245462737
171.00072601778808	0.0	24.443547562114432	0.6924744272209391	0.050583899863399354	-1.8015771026089203e-06	-0.07999298362148967	0.016839098848480838	6.999278956252909e-06	0.18408180904080468
171.1894726442689	0.0	24.49235177925808	0.6972827977523127	0.05027736847858688	-1.977421924749692e-06	-0.07911943172371312	0.0168414573771312	7.681682754815329e-06	0.18168610127999166
171.37814989528823	0.0	24.54142635484592	0.7019592423930062	0.049972944184942227	-2.1497067514016486e-06	-0.07825014006838936	0.01684488313821711	8.350378322268539e-06	0.17930213932520683
171.56682714630756	0.0	24.59050093043376	0.706517265509279	0.04967127451996259	-2.317322286864609e-06	-0.07738721415157725	0.016849541537760266	9.001061722418083e-06	0.17693559634580386
171.75550439732686	0.0	24.6395755060216	0.7109722334474355	0.049372359483647994	-2.480268531138605e-06	-0.07653065397327674	0.016855432575760658	9.633732955264086e-06	0.17458647234178265
171.94410739305104	0.0	24.688934191443828	0.7153391263171244	0.049075557043071615	-2.639648364817934e-06	-0.075678336148577	0.016862398848478965	1.0252672471172993e-05	0.17224904982410785
172.13266802346647	0.0	24.73845497171523	0.7196358884122414	0.048765935811863025	-2.758996457001549e-06	-0.07471738744573722	0.016902887467313627	1.0713597605400303e-05	0.16960653190119887
172.32122865388183	0.0	24.78797575198663	0.7238774498345317	0.04845268275681644	-2.8526941983617374e-06	-0.07371677659229582	0.016958773941115186	1.1073408965892522e-05	0.16685279609984927
172.5097892842972	0.0	24.837496532258033	0.7280744508928875	0.04814221349450343	-2.934883353047986e-06	-0.07272478557505462	0.01701651044069567	1.1388065079257287e-05	0.16412339659975544
172.6983830900915	0.0	24.886890639457008	0.7322377737273138	0.04783479715216595	-3.005116035787667e-06	-0.07174229207525123	0.01707616661583046	1.1655829097906565e-05	0.16142068831844736
172.8870109703546	0.0	24.936154640601874	0.7363765271739228	0.04753043098310357	-3.0634216165908388e-06	-0.07076928878972787	0.017137737681589098	1.1876816813473293e-05	0.15874464730269758
173.07563885061762	0.0	24.985418641746737	0.7404977890859037	0.04722883515971633	-3.1102742027319024e-06	-0.06980486370244803	0.017201149836611848	1.2052867403485936e-05	0.15609282503215804
173.2642667308807	0.0	25.0346826428916	0.7446092083860626	0.04693000968200408	-3.145673794210802e-06	-0.06884901681341137	0.01726640308089877	1.2183980867944274e-05	0.15346522150682768
173.45293415242503	0.0	25.0837945296304	0.7487194636930419	0.04663426207747082	-3.1691486466277585e-06	-0.06790275363397834	0.01733357032467957	1.2268330858478939e-05	0.1508645278016667
173.6416746466565	0.0	25.132625307410258	0.7528366330806219	0.04634183778191653	-3.1803621776067153e-06	-0.06696687931569593	0.017402703194994016	1.2304617612178396e-05	0.14829289177809493
173.83041514088802	0.0	25.18145608519012	0.7569644091238523	0.046052161109254613	-3.1802166530699664e-06	-0.06603951283601321	0.017473662053687743	1.229633582123565e-05	0.14574527585402247
174.01915563511952	0.0	25.230286862969983	0.7611090266634228	0.04576523205948517	-3.16871207301756e-06	-0.0651206541949304	0.01754644690076071	1.2243485485650885e-05	0.14322168002945027
174.20791892862772	0.0	25.279029109874422	0.7652774557942427	0.04548122052131142	-3.1456124714962097e-06	-0.06421086046054134	0.017621093892361724	1.2145155079977127e-05	0.14072359103909327
174.39676791383582	0.0	25.327438611082382	0.7694780138031067	0.04520058174173604	-3.1103223092702345e-06	-0.0633116268416946	0.017697693863895532	1.1999047423310287e-05	0.1382549929748596
174.5856168990439	0.0	25.375848112290342	0.7737135396175582	0.044922668446304215	-3.0637646161982554e-06	-0.06242083251022737	0.01777610511105514	1.1808730329439512e-05	0.13581022147011995
174.77446588425204	0.0	25.424257613498305	0.7779901912694823	0.04464748063501591	-3.0059393922802553e-06	-0.061538477466139566	0.017856327633840572	1.1574203798364738e-05	0.13338927652487398
