Q20	Q30	EHFB	M22	M23	M33
204.9502220012546	0.0	1.6240501730862036	0.015908901646823403	-0.0	0.02452286539200542
205.62347006475116	0.0	1.602269138387011	0.015987982364562937	-0.0	0.024472691925019014
206.2967193157045	0.0	1.5800469368545422	0.016070102404799693	-0.0	0.024424417031670684
206.96996809340956	0.0	1.5574049319726408	0.016156532315439603	-0.0	0.02437644461706256
207.6432182161635	0.0	1.5343643712231272	0.01624854308857495	-0.0	0.024327178329370314
208.31646770989036	0.0	1.5109465895474965	0.0163477006591112	-5.0987678123782216e-05	0.02427475945278407
208.9897186398208	0.0	1.4871716811709015	0.01645452732282588	-9.374444564849294e-05	0.024219245522661602
209.6629688533521	0.0	1.4630586974135955	0.016567892082191234	-0.0001182470667855898	0.02416329028719026
210.3362205217813	0.0	1.4386264765443584	0.016686920487060934	-0.0001274055243351728	0.024109338319058333
211.00947145692044	0.0	1.4138940140404757	0.016810763960773974	-0.00011822174359191128	0.024059807922237535
211.68272379495204	0.0	1.3888801476295585	0.016938600597669017	-7.750634759203485e-05	0.02401709118415785
212.3559754482931	0.0	1.3636024255331247	0.01707091738230396	-0.0	0.023982226401297983
213.0292283897033	0.0	1.3380490882753044	0.01720864545303075	-0.0	0.02395491265072995
213.70248075050253	0.0	1.3121814716430638	0.017352061004784928	-0.0	0.023934672454444004
214.37573423348624	0.0	1.285959751527451	0.017502320283539496	-0.0	0.02392011745638382
215.0489872826552	0.0	1.2593442296862505	0.01766057882880654	-0.0	0.02390985938561875
215.72224125057105	0.0	1.2322950938214834	0.017827992846372886	-0.0	0.023902509909394708
216.39549496050788	0.0	1.2047748430411132	0.018009974153155833	-0.00015973467317810655	0.023892410734727396
217.0687493620044	0.0	1.1767806754033068	0.018205914433490705	-0.0002670917161704463	0.02387970746480074
217.7420036968277	0.0	1.1483375355476693	0.018409285988244133	-0.0003246720742006754	0.02387029218425077
218.41525848579107	0.0	1.1194710807482458	0.018616330817025118	-0.0003390393073186943	0.023867282855674805
219.08851340158068	0.0	1.0902070041781007	0.018823728403954212	-0.00030267148288180113	0.023873359711156283
219.76176853721088	0.0	1.060570981199437	0.01902859257515106	-0.00017562342025929454	0.023890768763083926
220.43502398206368	0.0	1.03058727442131	0.019243272044986676	-0.0	0.02390654687808026
221.10827942913423	0.0	1.000262455099381	0.0194686123396317	-0.0	0.023919556627960643
221.78153534312472	0.0	0.9695909927288414	0.01969887216505033	-0.0	0.023935467535118004
222.45479107220248	0.0	0.9385671755492786	0.01993465818595909	-0.0	0.023953604984356804
223.12804738757723	0.0	0.9071852264609344	0.02017657756292006	-0.0	0.023973294395752194
223.80130337479983	0.0	0.8754394466369788	0.020425236856245522	-0.0	0.023993861140936372
224.47456001683705	0.0	0.8433242248565933	0.020722804971087458	-0.00037037094131843636	0.023972959135664693
225.1478162428365	0.0	0.8108358403052399	0.021045004988833393	-0.0005504882870669747	0.023933572246790116
225.8210731317135	0.0	0.7779715129039629	0.021352984983123262	-0.0006181303142885784	0.023912611023493565
226.49432957945265	0.0	0.7447285815165845	0.021630100629580575	-0.000598258381935454	0.023924769425140564
227.16758663320743	0.0	0.7111042794544556	0.021866889958141414	-0.0004909781165341572	0.023977559973323175
227.84084328481217	0.0	0.6770959420524179	0.022060378380420947	-0.0002292146636283039	0.024072006924809052
228.51410042313887	0.0	0.642695873654071	0.02231097411930963	-0.0	0.024106056437610542
229.1873572561564	0.0	0.6078553991470815	0.022584188481054385	-0.0	0.02411507924166408
229.86061440445448	0.0	0.5725054043053681	0.022850137334531496	-0.0	0.024131096082709493
230.53387138822671	0.0	0.5365766856162988	0.02310471712635229	-0.0	0.024160355684194248
231.20712848114957	0.0	0.500000000000002	0.02334382459896464	-0.0	0.024209106790451573
